/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_41_512.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_41_512.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_41_512.jpg, 0.4384443, 1, 0, 30.1744
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_41_623.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_41_623.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_41_623.jpg, 0.1385075, 1, 0, 30.19382
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_41_732.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_41_732.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_41_732.jpg, 0, 1, 0, 30.18878
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_41_835.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_41_835.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_41_835.jpg, 0, 1, 0, 30.19018
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_41_940.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_41_940.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_41_940.jpg, 0, 1, 0, 30.19032
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_42_041.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_42_041.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_42_041.jpg, 0, 1, 0, 30.19025
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_42_147.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_42_147.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_42_147.jpg, 0, 1, 0, 30.19034
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_42_249.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_42_249.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_42_249.jpg, 0, 1, 0, 30.19031
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_42_355.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_42_355.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_42_355.jpg, 0, 1, 0, 30.19028
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_42_462.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_42_462.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_42_462.jpg, 0, 1, 0, 30.19029
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_42_571.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_42_571.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_42_571.jpg, 0, 1, 0, 30.1903
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_42_685.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_42_685.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_42_685.jpg, 0.02833521, 1, 0, 30.19011
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_42_785.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_42_785.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_42_785.jpg, 0.2949479, 1, 0, 30.17134
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_42_889.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_42_889.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_42_889.jpg, 0, 1, 0, 30.18876
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_42_992.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_42_992.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_42_992.jpg, 0, 1, 0, 30.19013
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_43_101.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_43_101.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_43_101.jpg, 0, 1, 0, 30.19025
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_43_204.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_43_204.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_43_204.jpg, 0, 1, 0, 30.19036
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_43_309.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_43_309.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_43_309.jpg, 0, 1, 0, 30.19031
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_43_418.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_43_418.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_43_418.jpg, 0, 1, 0, 30.19033
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_43_518.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_43_518.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_43_518.jpg, 0, 1, 0, 30.19028
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_43_624.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_43_624.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_43_624.jpg, 0, 1, 0, 30.19032
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_43_746.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_43_746.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_43_746.jpg, 0, 1, 0, 30.19031
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_43_866.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_43_866.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_43_866.jpg, 0, 1, 0, 30.19033
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_43_973.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_43_973.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_43_973.jpg, 0, 1, 0, 30.19029
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_44_075.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_44_075.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_44_075.jpg, 0, 1, 0, 30.19029
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_44_177.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_44_177.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_44_177.jpg, 0, 1, 0, 30.19031
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_44_282.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_44_282.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_44_282.jpg, 0, 1, 0, 30.19029
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_44_388.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_44_388.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_44_388.jpg, 0, 1, 0, 30.19029
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_44_494.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_44_494.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_44_494.jpg, 0, 1, 0, 30.1903
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_44_598.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_44_598.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_44_598.jpg, 0, 1, 0, 30.19028
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_44_698.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_44_698.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_44_698.jpg, 0, 1, 0, 30.19033
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_44_799.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_44_799.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_44_799.jpg, 0, 1, 0, 30.19032
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_44_904.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_44_904.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_44_904.jpg, 0, 1, 0, 30.19032
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_45_015.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_45_015.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_45_015.jpg, 0, 1, 0, 30.19028
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_45_115.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_45_115.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_45_115.jpg, -0.08058607, 1, 0, 30.18881
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_45_216.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_45_216.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_45_216.jpg, 0, 1, 0, 30.19013
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_45_324.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_45_324.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_45_324.jpg, 0, 1, 0, 30.19029
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_45_433.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_45_433.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_45_433.jpg, 0, 1, 0, 30.19029
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_45_538.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_45_538.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_45_538.jpg, -0.1485779, 1, 0, 30.18304
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_45_644.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_45_644.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_45_644.jpg, -0.05576098, 1, 0, 30.19052
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_45_745.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_45_745.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_45_745.jpg, 0, 1, 0, 30.19016
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_45_848.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_45_848.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_45_848.jpg, 0, 1, 0, 30.19026
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_45_950.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_45_950.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_45_950.jpg, -0.1192621, 1, 0, 30.18606
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_46_050.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_46_050.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_46_050.jpg, -0.248649, 1, 0, 30.17967
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_46_165.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_46_165.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_46_165.jpg, 0, 1, 0, 30.18828
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_46_265.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_46_265.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_46_265.jpg, 0, 1, 0, 30.19011
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_46_372.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_46_372.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_46_372.jpg, 0, 1, 0, 30.19026
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_46_474.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_46_474.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_46_474.jpg, 0, 1, 0, 30.1903
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_46_582.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_46_582.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_46_582.jpg, 0, 1, 0, 30.19031
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_46_683.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_46_683.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_46_683.jpg, -0.07200587, 1, 0, 30.18748
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_46_789.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_46_789.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_46_789.jpg, 0, 1, 0, 30.19025
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_46_890.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_46_890.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_46_890.jpg, -0.198909, 1, 0, 30.17959
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_46_999.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_46_999.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_46_999.jpg, -0.2081759, 1, 0, 30.18688
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_47_099.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_47_099.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_47_099.jpg, 0, 1, 0, 30.18811
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_47_199.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_47_199.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_47_199.jpg, -0.1205041, 1, 0, 30.18875
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_47_305.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_47_305.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_47_305.jpg, -0.4193552, 1, 0, 30.15557
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_47_415.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_47_415.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_47_415.jpg, -0.06919527, 1, 0, 30.19151
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_47_516.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_47_516.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_47_516.jpg, -0.222594, 1, 0, 30.18546
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_47_616.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_47_616.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_47_616.jpg, -0.5227318, 1, 0, 30.14619
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_47_734.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_47_734.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_47_734.jpg, -0.2585067, 1, 0, 30.19316
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_47_838.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_47_838.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_47_838.jpg, 0, 1, 0, 30.18393
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_47_939.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_47_939.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_47_939.jpg, 0, 1, 0, 30.18923
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_48_044.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_48_044.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_48_044.jpg, 0, 1, 0, 30.19094
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_48_150.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_48_150.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_48_150.jpg, 0, 1, 0, 30.1899
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_48_256.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_48_256.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_48_256.jpg, -0.09224404, 1, 0, 30.18798
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_48_362.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_48_362.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_48_362.jpg, -0.389706, 1, 0, 30.15315
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_48_468.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_48_468.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_48_468.jpg, -0.3454739, 1, 0, 30.18569
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_48_568.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_48_568.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_48_568.jpg, -0.04411483, 1, 0, 30.19212
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_48_672.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_48_672.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_48_672.jpg, 0, 1, 0, 30.1899
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_48_774.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_48_774.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_48_774.jpg, -0.231828, 1, 0, 30.17578
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_48_880.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_48_880.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_48_880.jpg, -0.5433809, 1, 0, 30.13726
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_48_983.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_48_983.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_48_983.jpg, -0.4117616, 1, 0, 30.18701
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_49_084.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_49_084.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_49_084.jpg, -0.06350362, 1, 0, 30.19072
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_49_185.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_49_185.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_49_185.jpg, -0.3644124, 1, 0, 30.17725
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_49_287.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_49_287.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_49_287.jpg, -0.2363935, 1, 0, 30.19379
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_49_387.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_49_387.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_49_387.jpg, 0, 1, 0, 30.18985
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_49_490.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_49_490.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_49_490.jpg, 0, 1, 0, 30.18937
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_49_599.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_49_599.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_49_599.jpg, -0.07307124, 1, 0, 30.19099
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_49_702.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_49_702.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_49_702.jpg, -0.1411078, 1, 0, 30.18833
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_49_809.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_49_809.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_49_809.jpg, 0, 1, 0, 30.19023
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_49_911.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_49_911.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_49_911.jpg, 0, 1, 0, 30.19029
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_50_021.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_50_021.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_50_021.jpg, -0.3280052, 1, 0, 30.16484
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_50_121.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_50_121.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_50_121.jpg, -0.3440852, 1, 0, 30.1788
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_50_229.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_50_229.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_50_229.jpg, -0.01937735, 1, 0, 30.18757
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_50_337.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_50_337.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_50_337.jpg, -0.1362419, 1, 0, 30.18973
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_50_437.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_50_437.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_50_437.jpg, -0.2505748, 1, 0, 30.18391
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_50_538.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_50_538.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_50_538.jpg, 0, 1, 0, 30.18888
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_50_642.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_50_642.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_50_642.jpg, 0, 1, 0, 30.19006
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_50_742.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_50_742.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_50_742.jpg, -0.2993309, 1, 0, 30.17168
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_50_852.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_50_852.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_50_852.jpg, 0, 1, 0, 30.1887
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_50_963.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_50_963.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_50_963.jpg, -0.1059569, 1, 0, 30.18912
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_51_067.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_51_067.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_51_067.jpg, -0.2037088, 1, 0, 30.18622
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_51_168.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_51_168.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_51_168.jpg, 0, 1, 0, 30.18969
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_16_51_278.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_16_51_278.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_16_51_278.jpg, 0, 1, 0, 30.19024
